2264,16.045136974812884,sun,city,50,tasklx570,self-driver,road=city_proper,45.86000324599445,45.88000324741006,-309.48253367096186,360.35395312681794,101.80393788171932
2265,16.365842772801525,sun,city,50,tasklx570,self-driver,road=city_proper,45.88000324741006,45.90000324882567,-309.5532792881131,360.41008795797825,101.80042976420373
2266,16.670768370349453,sun,city,50,tasklx570,self-driver,road=city_proper,45.90000324882567,45.92000325024128,-309.6253719702363,360.46713373064995,101.79722202359699
2267,16.952273577826023,sun,city,50,tasklx570,self-driver,road=city_proper,45.92000325024128,45.94000325165689,-309.69883992522955,360.5250544473529,101.79337771842256
2268,17.284163160687328,sun,city,50,tasklx570,self-driver,road=city_proper,45.94000325165689,45.9600032530725,-309.7736583724618,360.58390456810594,101.79024525522254
2269,17.566119202690984,sun,city,50,tasklx570,self-driver,road=city_proper,45.9600032530725,45.98000325448811,-309.85007901489735,360.6433268301189,101.7860990469344
2270,17.877492034403833,sun,city,50,tasklx570,self-driver,road=city_proper,45.98000325448811,46.00000325590372,-309.927772462368,360.7038696706295,101.78309106081724
2271,18.162653031455477,sun,city,50,tasklx570,self-driver,road=city_proper,46.00000325590372,46.02000325731933,-310.00718062371016,360.76471638306975,101.77865285007283
2272,18.41348488400478,sun,city,50,tasklx570,self-driver,road=city_proper,46.02000325731933,46.04000325873494,-310.0877457857132,360.8266757391393,101.77524443855509
2273,18.761330853066074,sun,city,50,tasklx570,self-driver,road=city_proper,46.04000325873494,46.06000326015055,-310.1699967160821,360.8891745470464,101.7713013687171
2274,19.031786627789035,sun,city,50,tasklx570,self-driver,road=city_proper,46.06000326015055,46.08000326156616,-310.253733381629,360.95235028862953,101.76741468673572
2275,19.0873835936248,sun,city,50,tasklx570,self-driver,road=city_proper,46.08000326156616,46.10000326298177,-310.3384871929884,361.01626817137003,101.76345702493563
2276,19.31746230479347,sun,city,50,tasklx570,self-driver,road=city_proper,46.10000326298177,46.12000326439738,-310.42408391833305,361.0802381634712,101.75975517346524
2277,19.473946124490464,sun,city,50,tasklx570,self-driver,road=city_proper,46.12000326439738,46.14000326581299,-310.5104973837733,361.1445054784417,101.75552099524066
2278,19.564362998576996,sun,city,50,tasklx570,self-driver,road=city_proper,46.14000326581299,46.1600032672286,-310.597619690001,361.2092356905341,101.75169453769922
2279,19.776406929566896,sun,city,50,tasklx570,self-driver,road=city_proper,46.1600032672286,46.180003268644214,-310.6856362372637,361.27423851937056,101.74743883265182
2280,19.94735572636435,sun,city,50,tasklx570,self-driver,road=city_proper,46.180003268644214,46.200003270059824,-310.7744207829237,361.33950662612915,101.74331552162766
2281,20.061724718609128,sun,city,50,tasklx570,self-driver,road=city_proper,46.200003270059824,46.220003271475434,-310.8641491830349,361.4051837697625,101.73884078813717
2282,20.270651587684043,sun,city,50,tasklx570,self-driver,road=city_proper,46.220003271475434,46.240003272891045,-310.954783461988,361.4711564704776,101.73465294530615
2283,20.572443620737204,sun,city,50,tasklx570,self-driver,road=city_proper,46.240003272891045,46.280003275722265,-311.1389252394438,361.6038549542427,101.72595645813271
2284,20.767528712413846,sun,city,50,tasklx570,self-driver,road=city_proper,46.280003275722265,46.300003277137876,-311.2324065119028,361.67081862688065,101.72155364183709
2285,20.95561778191631,sun,city,50,tasklx570,self-driver,road=city_proper,46.300003277137876,46.320003278553486,-311.32698556035757,361.7378356605768,101.71725900424644
2286,21.149303918144838,sun,city,50,tasklx570,self-driver,road=city_proper,46.320003278553486,46.340003279969096,-311.4224023222923,361.80528623610735,101.71277388650924
2287,21.27930589153358,sun,city,50,tasklx570,self-driver,road=city_proper,46.340003279969096,46.36000328138471,-311.5187888890505,361.8731641769409,101.70839247107506
2288,21.484114815042847,sun,city,50,tasklx570,self-driver,road=city_proper,46.36000328138471,46.38000328280032,-311.6162343919277,361.94127797335386,101.70394006650895
2289,21.67793028753691,sun,city,50,tasklx570,self-driver,road=city_proper,46.38000328280032,46.40000328421593,-311.7145555689931,362.0097568780184,101.69951287796721
2290,21.854185120602057,sun,city,50,tasklx570,self-driver,road=city_proper,46.40000328421593,46.42000328563154,-311.8137869313359,362.07867489755154,101.69486955786124
2291,21.984806251767235,sun,city,50,tasklx570,self-driver,road=city_proper,46.42000328563154,46.44000328704715,-311.91402307897806,362.1479135006666,101.69033970590681
2292,22.38142322736523,sun,city,50,tasklx570,self-driver,road=city_proper,46.44000328704715,46.48000328987837,-312.11737859249115,362.2873233407736,101.68079359736294
2293,22.536008918894204,sun,city,50,tasklx570,self-driver,road=city_proper,46.48000328987837,46.50000329129398,-312.2203603312373,362.35760793089867,101.67597018973902
2294,22.681755175843595,sun,city,50,tasklx570,self-driver,road=city_proper,46.50000329129398,46.52000329270959,-312.3242889419198,362.42816361039877,101.67093911767006
2295,22.84560925988232,sun,city,50,tasklx570,self-driver,road=city_proper,46.52000329270959,46.5400032941252,-312.4291799813509,362.4990387558937,101.66583858523518
2296,23.039611780592367,sun,city,50,tasklx570,self-driver,road=city_proper,46.5400032941252,46.56000329554081,-312.53489324450493,362.570241227746,101.66055487003177
2297,23.401286036866484,sun,city,50,tasklx570,self-driver,road=city_proper,46.56000329554081,46.58000329695642,-312.6418085768819,362.6419188454747,101.65518993278965
2298,23.701220772000575,sun,city,50,tasklx570,self-driver,road=city_proper,46.58000329695642,46.60000329837203,-312.7505240291357,362.714407607913,101.64969059731811
2299,23.98537362724003,sun,city,50,tasklx570,self-driver,road=city_proper,46.60000329837203,46.62000329978764,-312.860842987895,362.7875798493624,101.64441650127992
2300,24.312786597601505,sun,city,50,tasklx570,self-driver,road=city_proper,46.62000329978764,46.64000330120325,-312.97282515466213,362.86154076457024,101.63849445199594
2301,24.617155007652517,sun,city,50,tasklx570,self-driver,road=city_proper,46.64000330120325,46.66000330261886,-313.08648785948753,362.93612407147884,101.63286577770486
2302,24.954412408204366,sun,city,50,tasklx570,self-driver,road=city_proper,46.66000330261886,46.68000330403447,-313.2017723917961,363.01140861958265,101.62717591272667
2303,25.228854545500113,sun,city,50,tasklx570,self-driver,road=city_proper,46.68000330403447,46.70000330545008,-313.31862430274487,363.0873370319605,101.62140892166644
2304,25.835819107160415,sun,city,50,tasklx570,self-driver,road=city_proper,46.70000330545008,46.7400033082813,-313.55700471252203,363.2412596642971,101.60936142364517
2305,26.11845192197197,sun,city,50,tasklx570,self-driver,road=city_proper,46.7400033082813,46.76000330969691,-313.6784983500838,363.319260828197,101.60321850469336
2306,26.42788268431586,sun,city,50,tasklx570,self-driver,road=city_proper,46.76000330969691,46.78000331111252,-313.80150470137596,363.39783764630556,101.59682888165116
2307,26.718430162569828,sun,city,50,tasklx570,self-driver,road=city_proper,46.78000331111252,46.80000331252813,-313.9259970188141,363.47711016982794,101.59036144660786
2308,26.991899467329333,sun,city,50,tasklx570,self-driver,road=city_proper,46.80000331252813,46.820003313943744,-314.0519890487194,363.5570262670517,101.58382921759039
2309,27.288817197310255,sun,city,50,tasklx570,self-driver,road=city_proper,46.820003313943744,46.840003315359354,-314.1794711500406,363.63764175772667,101.57692521577701
2310,27.565062488411712,sun,city,50,tasklx570,self-driver,road=city_proper,46.840003315359354,46.860003316774964,-314.30846901237965,363.71886825561523,101.57002525823191
2311,27.83905552505016,sun,city,50,tasklx570,self-driver,road=city_proper,46.860003316774964,46.880003318190575,-314.4390328526497,363.8006723150611,101.56305004796013
2312,28.12585983381956,sun,city,50,tasklx570,self-driver,road=city_proper,46.880003318190575,46.900003319606185,-314.57112061977386,363.8831162452698,101.55593758448958
2313,28.426941812180544,sun,city,50,tasklx570,self-driver,road=city_proper,46.900003319606185,46.920003321021795,-314.70476481318474,363.9661693871021,101.54862237302586
2314,28.728437870028653,sun,city,50,tasklx570,self-driver,road=city_proper,46.920003321021795,46.940003322437406,-314.8399297147989,364.0498887524009,101.54128669761121
2315,29.02525578370557,sun,city,50,tasklx570,self-driver,road=city_proper,46.940003322437406,46.960003323853016,-314.97659058868885,364.13432382792234,101.53375930851325
2316,29.317807730973687,sun,city,50,tasklx570,self-driver,road=city_proper,46.960003323853016,46.980003325268626,-315.11476984620094,364.21940518170595,101.52606981806457
2317,29.60683684357267,sun,city,50,tasklx570,self-driver,road=city_proper,46.980003325268626,47.00000332668424,-315.25440698862076,364.30522049218416,101.51831320533529
2318,29.900146342557598,sun,city,50,tasklx570,self-driver,road=city_proper,47.00000332668424,47.02000332809985,-315.39549565315247,364.3917725160718,101.51043196674436
2319,30.18944445055727,sun,city,50,tasklx570,self-driver,road=city_proper,47.02000332809985,47.04000332951546,-315.53808879852295,364.47900281846523,101.5024025477469
2320,30.484311562410287,sun,city,50,tasklx570,self-driver,road=city_proper,47.04000332951546,47.06000333093107,-315.6821701824665,364.5669148489833,101.49426788743585
2321,30.772796245985226,sun,city,50,tasklx570,self-driver,road=city_proper,47.06000333093107,47.08000333234668,-315.82773154973984,364.6555145904422,101.48602676577866
2322,31.084532000455642,sun,city,50,tasklx570,self-driver,road=city_proper,47.08000333234668,47.10000333376229,-315.97477328777313,364.7447970211506,101.47765172738582
2323,31.378612649153144,sun,city,50,tasklx570,self-driver,road=city_proper,47.10000333376229,47.1200033351779,-316.12329307198524,364.8347699120641,101.46906347479671
2324,31.67672976654522,sun,city,50,tasklx570,self-driver,road=city_proper,47.1200033351779,47.14000333659351,-316.27327209711075,364.925460703671,101.46033611241728
2325,31.964539442296097,sun,city,50,tasklx570,self-driver,road=city_proper,47.14000333659351,47.16000333800912,-316.42471039295197,365.0168632417917,101.45147580839694
2326,32.255637408948886,sun,city,50,tasklx570,self-driver,road=city_proper,47.16000333800912,47.18000333942473,-316.5775936841965,365.1089720726013,101.4424406727776
2327,32.53238079758813,sun,city,50,tasklx570,self-driver,road=city_proper,47.18000333942473,47.20000334084034,-316.73192766308784,365.20177552103996,101.43325194064528
2328,32.820015798590035,sun,city,50,tasklx570,self-driver,road=city_proper,47.20000334084034,47.22000334225595,-316.8876766115427,365.2952992543578,101.42399825807661
2329,33.117743061514155,sun,city,50,tasklx570,self-driver,road=city_proper,47.22000334225595,47.24000334367156,-317.04486314952374,365.38949885219336,101.4146252758801
2330,33.43342226506742,sun,city,50,tasklx570,self-driver,road=city_proper,47.24000334367156,47.26000334508717,-317.2034835368395,365.48441100120544,101.40522591210902
2331,33.716889183830524,sun,city,50,tasklx570,self-driver,road=city_proper,47.26000334508717,47.28000334650278,-317.3635072559118,365.5800529047847,101.39582266565412
2332,34.003276108756396,sun,city,50,tasklx570,self-driver,road=city_proper,47.28000334650278,47.30000334791839,-317.5249608159065,365.6763783171773,101.3864217409864
2333,34.270314730617315,sun,city,50,tasklx570,self-driver,road=city_proper,47.30000334791839,47.320003349334,-317.687820866704,365.7734022960067,101.37706125993282
2334,34.542683185665766,sun,city,50,tasklx570,self-driver,road=city_proper,47.320003349334,47.34000335074961,-317.8520256280899,365.8712160885334,101.36772532016039
2335,34.810201897352286,sun,city,50,tasklx570,self-driver,road=city_proper,47.34000335074961,47.36000335216522,-318.01756420731544,365.96981486678123,101.35840210597962
2336,35.105026498516146,sun,city,50,tasklx570,self-driver,road=city_proper,47.36000335216522,47.38000335358083,-318.1844726353884,366.0691753923893,101.3490587938577
2337,35.391203636851046,sun,city,50,tasklx570,self-driver,road=city_proper,47.38000335358083,47.40000335499644,-318.3527806401253,366.16922422498465,101.33968751784414
2338,35.65077192267427,sun,city,50,tasklx570,self-driver,road=city_proper,47.40000335499644,47.42000335641205,-318.52248798310757,366.26994071900845,101.33029870502651
2339,35.939979670034226,sun,city,50,tasklx570,self-driver,road=city_proper,47.42000335641205,47.44000335782766,-318.69349594414234,366.3714709728956,101.32090887986124
2340,36.220777844004225,sun,city,50,tasklx570,self-driver,road=city_proper,47.44000335782766,47.460003359243274,-318.86574821174145,366.4739330261946,101.31147959176451
2341,36.486043787732086,sun,city,50,tasklx570,self-driver,road=city_proper,47.460003359243274,47.480003360658884,-319.0392429828644,366.57731284201145,101.30197359621525
2342,36.737022819557325,sun,city,50,tasklx570,self-driver,road=city_proper,47.480003360658884,47.500003362074494,-319.2140497416258,366.68143124878407,101.29232991393656
2343,37.01469945069834,sun,city,50,tasklx570,self-driver,road=city_proper,47.500003362074494,47.520003363490105,-319.3900380283594,366.78642681986094,101.28257811348885
2344,37.30636137516051,sun,city,50,tasklx570,self-driver,road=city_proper,47.520003363490105,47.540003364905715,-319.56715120375156,366.8924855440855,101.27266490738839
2345,37.55609096739178,sun,city,50,tasklx570,self-driver,road=city_proper,47.540003364905715,47.560003366321325,-319.7454137057066,366.9995136409998,101.26254472043365
2346,37.777235151758006,sun,city,50,tasklx570,self-driver,road=city_proper,47.560003366321325,47.580003367736936,-319.92487692832947,367.1073022186756,101.25236250832677
2347,38.07143695119153,sun,city,50,tasklx570,self-driver,road=city_proper,47.580003367736936,47.600003369152546,-320.1054518967867,367.2159999534488,101.24205514229834
2348,38.340474193486834,sun,city,50,tasklx570,self-driver,road=city_proper,47.600003369152546,47.620003370568156,-320.287087097764,367.32576394826174,101.23165008984506
2349,38.558123164664835,sun,city,50,tasklx570,self-driver,road=city_proper,47.620003370568156,47.64000337198377,-320.46984289586544,367.4363856986165,101.22106855921447
2350,38.83954932683723,sun,city,50,tasklx570,self-driver,road=city_proper,47.64000337198377,47.66000337339938,-320.6537209302187,367.5478562191129,101.21035495959222
2351,39.11544743315555,sun,city,50,tasklx570,self-driver,road=city_proper,47.66000337339938,47.68000337481499,-320.83867417275906,367.6603973954916,101.19954246003181
2352,39.32493407745423,sun,city,50,tasklx570,self-driver,road=city_proper,47.68000337481499,47.7000033762306,-321.02466727793217,367.77389800548553,101.18849738780409
2353,39.61385494283966,sun,city,50,tasklx570,self-driver,road=city_proper,47.7000033762306,47.72000337764621,-321.2117595523596,367.88829535245895,101.17732047475874
2354,39.88137566752467,sun,city,50,tasklx570,self-driver,road=city_proper,47.72000337764621,47.74000337906182,-321.39985550940037,368.00388114899397,101.166025637649
2355,40.10071873484883,sun,city,50,tasklx570,self-driver,road=city_proper,47.74000337906182,47.76000338047743,-321.58896166086197,368.12043538689613,101.15453085303307
2356,40.38894916312294,sun,city,50,tasklx570,self-driver,road=city_proper,47.76000338047743,47.78000338189304,-321.77912406623363,368.2380239292979,101.14295995794237
2357,40.61798349949122,sun,city,50,tasklx570,self-driver,road=city_proper,47.78000338189304,47.80000338330865,-321.9702110886574,368.3568756058812,101.13115597702563
2358,40.89178616710676,sun,city,50,tasklx570,self-driver,road=city_proper,47.80000338330865,47.82000338472426,-322.16241043806076,368.476601600647,101.11903701908886
2359,41.165995404931195,sun,city,50,tasklx570,self-driver,road=city_proper,47.82000338472426,47.84000338613987,-322.35561068356037,368.5975162088871,101.10674298740923
2360,41.40189718327433,sun,city,50,tasklx570,self-driver,road=city_proper,47.84000338613987,47.86000338755548,-322.5497325658798,368.7195777371526,101.09409187082201
2361,41.66617516184416,sun,city,50,tasklx570,self-driver,road=city_proper,47.86000338755548,47.88000338897109,-322.74486361443996,368.84270322322845,101.08126482926309
2362,41.86358109844887,sun,city,50,tasklx570,self-driver,road=city_proper,47.88000338897109,47.9000033903867,-322.94071866571903,368.96719443798065,101.06816058419645
2363,42.12870385400168,sun,city,50,tasklx570,self-driver,road=city_proper,47.9000033903867,47.92000339180231,-323.1374668031931,369.09272238612175,101.05482587218285
2364,42.30386684932111,sun,city,50,tasklx570,self-driver,road=city_proper,47.92000339180231,47.94000339321792,-323.3348422497511,369.21956756711006,101.04135474096984
2365,42.53212371803199,sun,city,50,tasklx570,self-driver,road=city_proper,47.94000339321792,47.96000339463353,-323.5328676253557,369.3474465459585,101.02777526061982
2366,42.70407028456694,sun,city,50,tasklx570,self-driver,road=city_proper,47.96000339463353,47.98000339604914,-323.73143088817596,369.4764689207077,101.0142473326996
2367,42.84321239380577,sun,city,50,tasklx570,self-driver,road=city_proper,47.98000339604914,48.00000339746475,-323.93032708764076,369.60647194087505,101.00069903116673
2368,42.983578551686456,sun,city,50,tasklx570,self-driver,road=city_proper,48.00000339746475,48.02000339888036,-324.12948274612427,369.73748411238194,100.98730047419667
2369,43.019507014126475,sun,city,50,tasklx570,self-driver,road=city_proper,48.02000339888036,48.04000340029597,-324.32863061130047,369.8693513870239,100.9739922657609
2370,43.10905417939176,sun,city,50,tasklx570,self-driver,road=city_proper,48.04000340029597,48.06000340171158,-324.5276593863964,370.00203345716,100.96084257122129
2371,43.05222250109206,sun,city,50,tasklx570,self-driver,road=city_proper,48.06000340171158,48.08000340312719,-324.72635321319103,370.13536535203457,100.94786382652819
2372,43.094292382390975,sun,city,50,tasklx570,self-driver,road=city_proper,48.08000340312719,48.100003404542804,-324.9245435297489,370.26938873529434,100.93501543719321
2373,43.02251297474275,sun,city,50,tasklx570,self-driver,road=city_proper,48.100003404542804,48.120003405958414,-325.1222605109215,370.4039749354124,100.92231843993068
2374,43.02668990868846,sun,city,50,tasklx570,self-driver,road=city_proper,48.120003405958414,48.140003407374024,-325.3194395303726,370.5390864908695,100.90981151536107
2375,42.991052929811765,sun,city,50,tasklx570,self-driver,road=city_proper,48.140003407374024,48.160003408789635,-325.5160772651434,370.6748384684324,100.89743154589087
2376,42.9776253857406,sun,city,50,tasklx570,self-driver,road=city_proper,48.160003408789635,48.180003410205245,-325.7121395021677,370.81116373836994,100.88514831382781
2377,42.97296880521191,sun,city,50,tasklx570,self-driver,road=city_proper,48.180003410205245,48.200003411620855,-325.9076636135578,370.9481563270092,100.87312240898609
2378,42.93208906037308,sun,city,50,tasklx570,self-driver,road=city_proper,48.200003411620855,48.220003413036466,-326.10258097946644,371.0857484340668,100.86135783232749
2379,42.93081195298025,sun,city,50,tasklx570,self-driver,road=city_proper,48.220003413036466,48.240003414452076,-326.29689997434616,371.2239878177643,100.8500141594559
2380,42.867236925008264,sun,city,50,tasklx570,self-driver,road=city_proper,48.240003414452076,48.260003415867686,-326.4905664920807,371.3628795892,100.83892475068569
2381,42.87875702315028,sun,city,50,tasklx570,self-driver,road=city_proper,48.260003415867686,48.2800034172833,-326.68353885412216,371.5024988502264,100.82817296311259
2382,42.82176604931605,sun,city,50,tasklx570,self-driver,road=city_proper,48.2800034172833,48.30000341869891,-326.8758814483881,371.64277355372906,100.81773483846337
2383,42.79287205818679,sun,city,50,tasklx570,self-driver,road=city_proper,48.30000341869891,48.32000342011452,-327.06743671000004,371.7837665230036,100.80749224871397
